ClaimNb,Predicted
0.0,0.024601674
1.0,0.016871605
0.0,0.05207968
0.0,0.06951415
0.0,0.061696757
0.0,0.021204997
0.0,0.06355486
0.0,0.012267232
0.0,0.01267658
0.0,0.011049489
0.0,0.002460748
0.0,0.016723268
0.0,0.021834811
0.0,0.048912928
0.0,0.07839222
0.0,0.023039568
0.0,0.009436106
1.0,0.08445937
0.0,0.258632
0.0,0.005494901
0.0,0.02816641
0.0,0.07522622
0.0,0.05088831
0.0,0.054436475
0.0,0.08726485
0.0,0.067559056
0.0,0.017980956
0.0,0.0053130975
0.0,0.013307855
1.0,0.088245355
0.0,0.072022624
0.0,0.059520938
0.0,0.04191556
0.0,0.008175917
0.0,0.0524982
0.0,0.063542224
0.0,0.03925649
0.0,0.026988473
0.0,0.046387028
0.0,0.08193077
0.0,0.015770677
0.0,0.033993017
0.0,0.036442075
0.0,0.07663614
0.0,0.030067788
0.0,0.007092921
0.0,0.015737234
1.0,0.065983854
0.0,0.016227515
0.0,0.012614798
0.0,0.030128151
0.0,0.012324239
0.0,0.012257784
0.0,0.04851678
0.0,0.01888477
0.0,0.06331172
0.0,0.03464549
0.0,0.018848326
0.0,0.06234064
0.0,0.015500286
0.0,0.057542786
0.0,0.062426314
0.0,0.08626921
0.0,0.082200155
0.0,0.05533093
0.0,0.035789564
0.0,0.11249748
0.0,0.13518018
0.0,0.04347034
0.0,0.0648645
0.0,0.038733635
0.0,0.1874629
0.0,0.08140146
0.0,0.05299668
1.0,0.24813448
0.0,0.057425987
0.0,0.024777018
0.0,0.08733277
1.0,0.09920828
0.0,0.032461315
0.0,0.03766575
0.0,0.07915371
0.0,0.006800456
0.0,0.04790788
1.0,0.04431738
0.0,0.0137452865
0.0,0.052483693
0.0,0.09690135
0.0,0.035223085
0.0,0.04493548
0.0,0.15687251
0.0,0.039049566
0.0,0.025418727
1.0,0.052766975
0.0,0.028658964
0.0,0.050374027
0.0,0.05444481
0.0,0.071060665
0.0,0.009783187
0.0,0.076520264
0.0,0.035906933
0.0,0.026541412
0.0,0.06633185
0.0,0.05746435
0.0,0.032046854
0.0,0.049292736
0.0,0.0978791
0.0,0.05170577
0.0,0.06490936
0.0,0.012072136
0.0,0.40603992
0.0,0.05778875
0.0,0.04747365
0.0,0.015393587
0.0,0.08134
0.0,0.18374406
0.0,0.08864541
0.0,0.01176649
0.0,0.06047615
0.0,0.07058896
0.0,0.024516959
0.0,0.06883152
0.0,0.01673781
0.0,0.13098803
0.0,0.069609344
0.0,0.037079234
0.0,0.11278376
0.0,0.039971493
0.0,0.05969009
0.0,0.07387708
0.0,0.084091395
0.0,0.058424417
0.0,0.008892564
0.0,0.013886763
1.0,0.08673969
0.0,0.071701825
0.0,0.016885817
0.0,0.018399332
0.0,0.115127996
0.0,0.032954272
0.0,0.08677752
0.0,0.044097804
0.0,0.02117585
0.0,0.04442372
0.0,0.238457
0.0,0.023198131
0.0,0.02034922
0.0,0.039092027
0.0,0.061886493
0.0,0.07197792
0.0,0.07358925
0.0,0.064781815
0.0,0.0866682
0.0,0.01364474
0.0,0.015217163
0.0,0.059781812
0.0,0.033753768
0.0,0.04850259
0.0,0.034930333
0.0,0.030129194
0.0,0.013316476
1.0,0.03548474
0.0,0.031990524
1.0,0.034659967
0.0,0.016555127
0.0,0.124627694
0.0,0.021962827
0.0,0.0814524
0.0,0.04248069
0.0,0.060041696
0.0,0.015718155
0.0,0.07503788
0.0,0.009528762
0.0,0.06051411
0.0,0.0041815685
0.0,0.065988295
0.0,0.08177853
0.0,0.064742364
0.0,0.37023422
0.0,0.05081328
0.0,0.036207944
0.0,0.03400725
0.0,0.08100352
0.0,0.017551592
0.0,0.024969418
0.0,0.059949692
0.0,0.042848762
0.0,0.15998985
0.0,0.03243897
0.0,0.03268959
0.0,0.058081746
0.0,0.05734629
0.0,0.13870539
0.0,0.031951807
0.0,0.0564267
0.0,0.052673332
0.0,0.049122963
0.0,0.02077832
0.0,0.02485962
0.0,0.020112112
0.0,0.064962916
0.0,0.0057840766
0.0,0.03044871
0.0,0.013920322
0.0,0.08104159
0.0,0.060696375
0.0,0.016079227
0.0,0.043818943
1.0,0.026669577
0.0,0.06467272
0.0,0.019163731
0.0,0.0061173
0.0,0.026765656
0.0,0.07144429
0.0,0.060937814
0.0,0.04081165
0.0,0.11248396
0.0,0.045205384
0.0,0.05335869
0.0,0.012212627
0.0,0.05134539
0.0,0.056630142
0.0,0.06286198
0.0,0.014508912
0.0,0.022551933
0.0,0.0731272
1.0,0.050886918
0.0,0.10241083
0.0,0.016429577
0.0,0.07409191
0.0,0.008390818
0.0,0.030372828
0.0,0.025082018
0.0,0.0065612
0.0,0.038627498
0.0,0.022053266
0.0,0.04150761
1.0,0.05070157
0.0,0.050880257
0.0,0.13412692
0.0,0.06297114
0.0,0.04909849
0.0,0.07730447
0.0,0.094453104
0.0,0.04085672
0.0,0.007857238
0.0,0.023295708
0.0,0.032418404
0.0,0.05731108
1.0,0.041415617
0.0,0.012712136
0.0,0.10496321
0.0,0.053311057
0.0,0.06447597
0.0,0.08557641
0.0,0.016776051
1.0,0.065561056
0.0,0.06187934
0.0,0.07275028
0.0,0.008799303
0.0,0.009606611
0.0,0.017790046
0.0,0.05044088
0.0,0.027427536
1.0,0.020784128
0.0,0.03596503
0.0,0.017369457
0.0,0.011711828
1.0,0.06987494
0.0,0.01942747
0.0,0.0058581317
0.0,0.022124324
0.0,0.10393127
0.0,0.015809122
0.0,0.008821115
0.0,0.08050313
0.0,0.042939626
0.0,0.008661932
0.0,0.04361667
0.0,0.09185332
0.0,0.03660814
0.0,0.0525358
0.0,0.069251
1.0,0.0653577
1.0,0.26740137
0.0,0.061235286
0.0,0.100460656
0.0,0.0787067
0.0,0.069672905
0.0,0.053523667
0.0,0.035942964
0.0,0.06334931
0.0,0.057133548
0.0,0.19063237
0.0,0.0053632725
0.0,0.050026685
0.0,0.017511357
0.0,0.08174432
0.0,0.05572841
0.0,0.07050145
0.0,0.016314723
0.0,0.019863073
0.0,0.03081098
0.0,0.17681569
0.0,0.06790447
0.0,0.0100366445
0.0,0.023886314
0.0,0.053117625
0.0,0.09603731
0.0,0.050697602
0.0,0.08368718
0.0,0.034701534
0.0,0.062198162
0.0,0.014012017
0.0,0.047952402
0.0,0.06548657
1.0,0.021192279
0.0,0.0138987
0.0,0.073838465
0.0,0.033493727
0.0,0.0329704
0.0,0.033793367
0.0,0.023252841
0.0,0.029809874
0.0,0.025353704
0.0,0.024644036
0.0,0.060408678
0.0,0.017947068
0.0,0.0085826805
0.0,0.07774659
0.0,0.076253906
0.0,0.037317492
0.0,0.055548638
0.0,0.039042592
0.0,0.05775894
0.0,0.0399913
0.0,0.031485133
0.0,0.04978835
1.0,0.05955215
1.0,0.06152111
1.0,0.07830611
0.0,0.019006744
0.0,0.04992476
0.0,0.020347897
0.0,0.027033893
0.0,0.057893112
0.0,0.04712917
0.0,0.019485027
0.0,0.0050885896
0.0,0.06287007
0.0,0.042516984
0.0,0.028374324
0.0,0.065768555
0.0,0.022322593
0.0,0.0066536516
0.0,0.020278852
0.0,0.012130596
0.0,0.063268654
0.0,0.014815245
0.0,0.0065295147
0.0,0.030130932
0.0,0.020914335
0.0,0.011515968
0.0,0.025560465
0.0,0.029919533
0.0,0.05313664
0.0,0.044768147
0.0,0.10176544
0.0,0.017433116
0.0,0.021273784
0.0,0.036358483
0.0,0.013184462
0.0,0.05029879
0.0,0.035083354
0.0,0.07503326
0.0,0.051965076
0.0,0.053000446
0.0,0.08771198
0.0,0.043225825
0.0,0.017883876
1.0,0.03939019
0.0,0.023266383
0.0,0.018112522
0.0,0.0633012
0.0,0.04322083
0.0,0.032495927
0.0,0.034443855
0.0,0.07135948
0.0,0.03553319
0.0,0.0431045
0.0,0.014171753
0.0,0.04534351
0.0,0.026079785
0.0,0.110461175
0.0,0.007709793
0.0,0.05766928
0.0,0.045688957
0.0,0.07882131
0.0,0.042044446
0.0,0.16442022
0.0,0.012541158
0.0,0.03437686
0.0,0.03181709
0.0,0.018381372
0.0,0.04620499
0.0,0.012878541
0.0,0.015723119
0.0,0.08631636
0.0,0.07333672
0.0,0.012598951
0.0,0.021830698
0.0,0.042584244
0.0,0.038870674
0.0,0.02320066
0.0,0.06361399
0.0,0.041853726
0.0,0.03495765
0.0,0.06161291
0.0,0.07089315
0.0,0.018670997
0.0,0.06833551
0.0,0.045528784
0.0,0.04018496
0.0,0.03849507
0.0,0.06655469
0.0,0.033486605
0.0,0.06322238
0.0,0.07802804
0.0,0.0674322
0.0,0.09419258
0.0,0.032371663
0.0,0.12530796
0.0,0.028436778
0.0,0.07145507
0.0,0.091600776
0.0,0.014951868
0.0,0.008167765
0.0,0.038191568
0.0,0.051653728
0.0,0.0834198
0.0,0.06081262
0.0,0.05676399
0.0,0.043806437
0.0,0.09450021
0.0,0.01943719
0.0,0.07488447
0.0,0.022885943
0.0,0.05091614
0.0,0.054217033
0.0,0.08218399
0.0,0.097054064
0.0,0.087870345
0.0,0.03349471
0.0,0.06795024
0.0,0.03282974
0.0,0.033983797
0.0,0.030920142
0.0,0.09255953
0.0,0.14250797
0.0,0.018252682
0.0,0.029871065
0.0,0.07395263
0.0,0.049323995
0.0,0.05507343
0.0,0.08446791
0.0,0.08931081
0.0,0.08958716
0.0,0.07062855
0.0,0.05217486
0.0,0.02407666
0.0,0.04569071
0.0,0.07498262
0.0,0.05698494
0.0,0.11407048
1.0,0.015311844
0.0,0.029919256
0.0,0.06628355
0.0,0.16361904
0.0,0.011216501
0.0,0.080442674
0.0,0.013653383
0.0,0.06509194
0.0,0.20434679
0.0,0.15710682
0.0,0.070024535
0.0,0.06515644
0.0,0.06255504
0.0,0.01205012
0.0,0.2000467
0.0,0.07444149
0.0,0.05938823
0.0,0.010512958
0.0,0.063312404
0.0,0.013952931
0.0,0.047833625
0.0,0.014198761
0.0,0.01864365
0.0,0.16009115
0.0,0.05061923
0.0,0.057847995
0.0,0.013073111
0.0,0.080242135
0.0,0.016470985
0.0,0.028122626
0.0,0.0576676
0.0,0.040359102
0.0,0.016066113
1.0,0.045333974
0.0,0.04514747
0.0,0.05906781
0.0,0.066076756
0.0,0.22294173
0.0,0.15973376
1.0,0.2923537
0.0,0.02864067
0.0,0.107800215
0.0,0.05058159
1.0,0.027164403
0.0,0.014065216
0.0,0.024295093
0.0,0.03302843
0.0,0.24108332
0.0,0.031267744
0.0,0.014197198
0.0,0.05889521
0.0,0.021071032
0.0,0.020526212
0.0,0.007521775
0.0,0.0076169088
0.0,0.023523994
0.0,0.08467458
0.0,0.068094544
0.0,0.035445385
0.0,0.028116593
0.0,0.058550265
0.0,0.00864138
0.0,0.03256367
0.0,0.027537877
0.0,0.016317524
0.0,0.05771346
0.0,0.095596455
0.0,0.043412942
0.0,0.04436013
0.0,0.096434064
0.0,0.06416355
0.0,0.13326156
0.0,0.045804713
0.0,0.044584014
1.0,0.061022136
0.0,0.041187733
0.0,0.023680452
0.0,0.061316367
0.0,0.06332253
0.0,0.10515545
0.0,0.048172563
0.0,0.065959826
0.0,0.066708736
0.0,0.06577342
1.0,0.23617776
0.0,0.03808915
0.0,0.020387847
0.0,0.03201299
0.0,0.00705952
0.0,0.04238069
0.0,0.06308536
0.0,0.057746783
1.0,0.07358406
0.0,0.008776063
0.0,0.049018603
0.0,0.0066486914
0.0,0.096937
0.0,0.00958362
0.0,0.025296995
0.0,0.04032963
0.0,0.021485873
0.0,0.033500083
0.0,0.026764462
0.0,0.061362494
0.0,0.027493142
0.0,0.049756356
0.0,0.062015127
0.0,0.020067714
0.0,0.047546074
0.0,0.05756433
0.0,0.12649934
0.0,0.17940705
0.0,0.07216861
0.0,0.04777684
0.0,0.073509574
0.0,0.026926015
0.0,0.009454952
0.0,0.048674934
0.0,0.0857484
0.0,0.016444476
0.0,0.0662768
0.0,0.031523515
0.0,0.080267645
0.0,0.075128034
0.0,0.06735438
1.0,0.3174561
0.0,0.027655974
0.0,0.011809997
0.0,0.06183331
0.0,0.012351608
0.0,0.045140356
0.0,0.06700413
0.0,0.08823073
0.0,0.08195238
0.0,0.034840524
0.0,0.07476726
0.0,0.010191622
0.0,0.009224335
0.0,0.014418413
0.0,0.01708681
0.0,0.008479907
0.0,0.03799713
0.0,0.026067296
0.0,0.11962533
0.0,0.015098735
0.0,0.010466076
0.0,0.11878578
0.0,0.009881973
0.0,0.06765501
0.0,0.025823679
0.0,0.021661999
0.0,0.017267413
0.0,0.03302694
0.0,0.06252013
0.0,0.07311565
0.0,0.03714689
0.0,0.021182152
0.0,0.070950456
0.0,0.12991785
0.0,0.05608494
0.0,0.046277866
0.0,0.17057711
0.0,0.027533393
0.0,0.069426015
0.0,0.2884314
0.0,0.048594378
0.0,0.030686587
0.0,0.03259649
0.0,0.07475828
0.0,0.048183095
0.0,0.05282677
0.0,0.018199729
0.0,0.09394379
0.0,0.0063582566
0.0,0.025600191
1.0,0.04376921
0.0,0.023576064
0.0,0.005227145
0.0,0.023052063
0.0,0.10319933
0.0,0.031668823
0.0,0.013170663
0.0,0.0427055
0.0,0.051217355
0.0,0.023540769
0.0,0.09150635
0.0,0.024635365
0.0,0.02683687
0.0,0.08814733
0.0,0.07346664
0.0,0.09044227
0.0,0.053616032
1.0,0.06976197
0.0,0.058839396
0.0,0.028218409
0.0,0.021085404
0.0,0.07151092
0.0,0.06832482
0.0,0.029117322
0.0,0.033884007
0.0,0.038181618
0.0,0.042347994
0.0,0.03957527
0.0,0.014961289
0.0,0.0092024915
1.0,0.009921601
0.0,0.037059505
0.0,0.06202397
0.0,0.058001205
0.0,0.030841084
0.0,0.023253877
0.0,0.0432517
0.0,0.024185166
0.0,0.050299704
0.0,0.08636766
0.0,0.06390726
0.0,0.020377908
0.0,0.030069573
0.0,0.047993682
0.0,0.02628702
0.0,0.03066436
0.0,0.023180854
2.0,0.24550393
0.0,0.095874995
0.0,0.05700743
0.0,0.08907235
0.0,0.02426236
0.0,0.06648394
0.0,0.022536244
0.0,0.063447736
0.0,0.031190006
0.0,0.017112812
0.0,0.023534022
0.0,0.06323745
0.0,0.026354505
0.0,0.044373564
0.0,0.22363575
0.0,0.029920967
0.0,0.036795117
0.0,0.04099106
0.0,0.084876426
0.0,0.021347288
0.0,0.034693606
0.0,0.028775275
0.0,0.04702401
0.0,0.028789343
0.0,0.04832609
0.0,0.04042408
0.0,0.030865977
0.0,0.044387154
0.0,0.10803023
0.0,0.07957343
0.0,0.01856474
1.0,0.04247915
0.0,0.07365887
0.0,0.063929446
1.0,0.06304413
0.0,0.021407159
0.0,0.050976157
0.0,0.05339972
0.0,0.025003254
0.0,0.111433335
0.0,0.080622524
0.0,0.037185706
0.0,0.054539155
0.0,0.117703736
0.0,0.057337612
0.0,0.057428233
0.0,0.06400192
0.0,0.034590207
1.0,0.03966731
0.0,0.059896477
0.0,0.13782924
0.0,0.069201514
0.0,0.06668862
0.0,0.006694814
0.0,0.078256875
0.0,0.021213213
0.0,0.01902555
0.0,0.028440427
0.0,0.0232282
2.0,0.031988066
0.0,0.031488273
0.0,0.055476956
0.0,0.021527052
0.0,0.09663202
0.0,0.030995207
0.0,0.03831711
0.0,0.08116532
0.0,0.017512258
0.0,0.098359786
0.0,0.09544071
0.0,0.030203698
0.0,0.035038475
0.0,0.0247812
0.0,0.055717092
0.0,0.079450116
0.0,0.027350146
1.0,0.025023494
0.0,0.02951338
0.0,0.01005004
0.0,0.033196095
0.0,0.031852033
0.0,0.03246493
0.0,0.052745443
0.0,0.035114694
0.0,0.11535514
0.0,0.016696224
0.0,0.09455876
0.0,0.061737224
0.0,0.05172625
0.0,0.116142556
0.0,0.00789176
0.0,0.036662348
1.0,0.098805085
0.0,0.31711063
0.0,0.03857769
0.0,0.27838296
0.0,0.096955076
0.0,0.041230947
0.0,0.21685788
0.0,0.05887532
0.0,0.055287056
0.0,0.01115579
0.0,0.051083744
0.0,0.017601628
0.0,0.067755386
0.0,0.026260998
0.0,0.023115907
0.0,0.06577577
0.0,0.038040206
0.0,0.023813423
0.0,0.034042872
0.0,0.059235
0.0,0.13301007
0.0,0.01734902
0.0,0.034490984
0.0,0.041832987
0.0,0.033147383
0.0,0.054688156
0.0,0.021899423
0.0,0.1132975
0.0,0.01963111
0.0,0.022697045
0.0,0.017603768
0.0,0.02269315
0.0,0.032306857
0.0,0.06078061
0.0,0.08742729
0.0,0.051550947
0.0,0.09335303
0.0,0.06187875
0.0,0.036127105
0.0,0.01601596
0.0,0.010450646
1.0,0.24478218
0.0,0.061383095
0.0,0.08995259
0.0,0.036358725
0.0,0.07606228
0.0,0.09005735
0.0,0.038337443
0.0,0.027134072
0.0,0.081253454
0.0,0.023884162
1.0,0.08114284
0.0,0.04838943
0.0,0.03645782
0.0,0.019209545
0.0,0.12677711
0.0,0.007492075
0.0,0.060767297
0.0,0.017774656
0.0,0.0824047
0.0,0.015642935
0.0,0.087408364
0.0,0.049233988
0.0,0.08961134
0.0,0.16563624
0.0,0.005965851
0.0,0.08186063
0.0,0.009156855
0.0,0.082893245
0.0,0.056984585
0.0,0.035493046
0.0,0.05520401
0.0,0.020588875
0.0,0.07707277
0.0,0.059558544
0.0,0.009255793
0.0,0.03316099
0.0,0.10297916
0.0,0.013839563
0.0,0.1806029
0.0,0.040003087
0.0,0.08613892
0.0,0.075377636
0.0,0.005912707
0.0,0.0567773
0.0,0.019186297
0.0,0.009819932
0.0,0.039727625
0.0,0.056745805
0.0,0.17439324
0.0,0.24243692
0.0,0.0438653
1.0,0.09594419
1.0,0.10995949
0.0,0.043234102
0.0,0.28549096
0.0,0.04704958
0.0,0.025384745
0.0,0.050298706
0.0,0.015995543
0.0,0.023520572
0.0,0.08308424
0.0,0.0560205
1.0,0.56047183
0.0,0.031197213
0.0,0.11208123
0.0,0.012495995
0.0,0.017943457
0.0,0.046620637
0.0,0.03693749
1.0,0.0597479
0.0,0.18181753
0.0,0.18477456
0.0,0.04734794
0.0,0.06238721
0.0,0.026024083
0.0,0.04187738
0.0,0.017317845
0.0,0.030763136
0.0,0.06762492
0.0,0.05192032
0.0,0.020061174
0.0,0.08408967
1.0,0.024559725
1.0,0.044103093
0.0,0.043780345
0.0,0.008838259
0.0,0.08642022
0.0,0.07619339
0.0,0.044723522
0.0,0.016395299
0.0,0.045531973
0.0,0.06609691
0.0,0.054918446
0.0,0.020183599
1.0,0.049136877
0.0,0.013180338
0.0,0.04209003
0.0,0.09998207
0.0,0.08528691
0.0,0.067195274
0.0,0.043617096
0.0,0.13613692
0.0,0.056876488
0.0,0.018208288
1.0,0.009972452
0.0,0.08152155
0.0,0.03706243
0.0,0.10133788
0.0,0.08814108
0.0,0.32391962
0.0,0.032459874
1.0,0.06941771
0.0,0.04229861
0.0,0.043082144
0.0,0.019572034
0.0,0.044595506
0.0,0.040802516
0.0,0.051806908
0.0,0.078394376
0.0,0.037376016
0.0,0.027743135
0.0,0.0344899
0.0,0.029950479
2.0,0.16736323
0.0,0.07007937
0.0,0.11767085
0.0,0.38642025
0.0,0.04881679
0.0,0.028851997
1.0,0.106208354
0.0,0.02525318
0.0,0.16242597
0.0,0.08510309
0.0,0.39068073
0.0,0.25570205
0.0,0.09887248
0.0,0.0574264
0.0,0.060224608
0.0,0.04453127
0.0,0.035323463
0.0,0.11673136
0.0,0.010013537
1.0,0.25975412
0.0,0.063244574
0.0,0.05517752
0.0,0.031866364
0.0,0.03573176
0.0,0.01430674
1.0,0.019294687
0.0,0.027453193
0.0,0.05344318
0.0,0.007490632
0.0,0.056641255
0.0,0.028439939
0.0,0.031566393
0.0,0.028976746
0.0,0.051476493
0.0,0.06997689
0.0,0.044598877
0.0,0.029147306
0.0,0.06728803
0.0,0.048053645
0.0,0.037203204
0.0,0.07837346
0.0,0.15716907
0.0,0.019489456
0.0,0.16693032
0.0,0.047709957
0.0,0.04869831
0.0,0.07194111
0.0,0.023107173
0.0,0.055781502
0.0,0.11366134
0.0,0.05108606
0.0,0.05832759
0.0,0.04910151
0.0,0.09561984
0.0,0.06433583
0.0,0.027579421
0.0,0.045724496
0.0,0.057760026
0.0,0.041546024
0.0,0.064927876
0.0,0.112095155
0.0,0.015016602
0.0,0.07814884
0.0,0.08657287
0.0,0.016565148
0.0,0.09678311
0.0,0.03465551
0.0,0.08525735
0.0,0.018931808
0.0,0.03862947
0.0,0.074197635
0.0,0.006103446
0.0,0.18918237
0.0,0.038018465
0.0,0.08545426
1.0,0.04968895
0.0,0.07177917
0.0,0.13288724
0.0,0.047334038
0.0,0.016559366
1.0,0.018683974
0.0,0.022997398
0.0,0.05420274
0.0,0.22936028
0.0,0.094750404
0.0,0.023963999
0.0,0.03621563
0.0,0.017287333
0.0,0.043117084
0.0,0.009752247
0.0,0.059670612
0.0,0.06983029
0.0,0.08362533
0.0,0.25294638
0.0,0.068345316
1.0,0.05159627
0.0,0.00981197
0.0,0.060233753
0.0,0.04493595
0.0,0.10666193
0.0,0.09533146
0.0,0.048427463
0.0,0.056630075
0.0,0.052664418
0.0,0.07685934
0.0,0.057767767
0.0,0.04363044
0.0,0.06750518
0.0,0.029027166
0.0,0.044148922
0.0,0.05508136
0.0,0.06075468
0.0,0.034649704
0.0,0.02831946
0.0,0.018996844
0.0,0.03500777
0.0,0.077115946
0.0,0.15102911
0.0,0.17285474
0.0,0.0331634
0.0,0.04889024
0.0,0.030412914
0.0,0.042064026
0.0,0.035414882
0.0,0.060019884
0.0,0.012750783
0.0,0.058179896
0.0,0.018081205
0.0,0.05351837
0.0,0.093497366
0.0,0.071463704
0.0,0.068662465
0.0,0.06075626
0.0,0.06565413
0.0,0.0073476103
0.0,0.033637118
0.0,0.06392198
0.0,0.08419676
0.0,0.014777956
0.0,0.049599186
0.0,0.051418208
0.0,0.054287463
0.0,0.01987667
0.0,0.010304296
0.0,0.032431282
0.0,0.05942224
0.0,0.04459643
0.0,0.026181914
0.0,0.036619753
0.0,0.029626478
0.0,0.05472333
0.0,0.009970702
0.0,0.05731913
0.0,0.020576788
0.0,0.032296628
0.0,0.160395
0.0,0.017424814
0.0,0.028426848
0.0,0.008379299
0.0,0.013889769
0.0,0.06394157
0.0,0.057503834
1.0,0.014841328
0.0,0.01572219
0.0,0.009127133
0.0,0.027107898
0.0,0.007006543
0.0,0.008279561
0.0,0.039579563
0.0,0.014203109
0.0,0.095292486
0.0,0.018291201
0.0,0.018699633
0.0,0.09014581
0.0,0.084384255
1.0,0.04045171
0.0,0.053786084
0.0,0.049807608
0.0,0.021194857
0.0,0.010803703
0.0,0.029434774
0.0,0.19708367
0.0,0.097586036
0.0,0.047923315
0.0,0.012240605
0.0,0.02067583
0.0,0.2714115
0.0,0.013383979
0.0,0.012801873
0.0,0.04111425
0.0,0.010829812
0.0,0.3452317
0.0,0.053470477
0.0,0.0091578495
0.0,0.052026145
0.0,0.036165413
0.0,0.04289846
0.0,0.04761381
0.0,0.023325685
0.0,0.054072052
0.0,0.13561551
0.0,0.06772665
0.0,0.02186441
0.0,0.04559449
0.0,0.09303534
0.0,0.014788057
0.0,0.04226855
0.0,0.01714541
0.0,0.09066127
0.0,0.022043526
0.0,0.14568385
0.0,0.0111260135
0.0,0.042641014
0.0,0.10579447
0.0,0.10079037
0.0,0.033548072
0.0,0.01932532
0.0,0.08075326
0.0,0.020988632
0.0,0.04731894
0.0,0.013442425
0.0,0.026683785
0.0,0.023008578
0.0,0.034465156
0.0,0.060873237
0.0,0.03954971
0.0,0.019810813
0.0,0.01858973
0.0,0.031295467
0.0,0.03118205
0.0,0.02836965
0.0,0.07691452
0.0,0.046849
0.0,0.06380276
0.0,0.02486715
0.0,0.039731074
0.0,0.07883249
0.0,0.049198702
0.0,0.028947012
0.0,0.020088628
0.0,0.10642825
0.0,0.017703434
0.0,0.059949763
1.0,0.05225381
0.0,0.035908267
0.0,0.0708614
0.0,0.040586695
0.0,0.016613433
0.0,0.024177613
0.0,0.01988213
1.0,0.08419949
0.0,0.044867918
1.0,0.1637517
0.0,0.05745909
0.0,0.032918535
0.0,0.043681398
0.0,0.039873257
0.0,0.016409494
0.0,0.07293752
0.0,0.06296557
0.0,0.065094806
0.0,0.02668446
0.0,0.11515073
0.0,0.037998155
0.0,0.080124564
0.0,0.05199311
0.0,0.021996077
0.0,0.1103923
0.0,0.029241553
0.0,0.031200143
0.0,0.046979196
0.0,0.017321741
0.0,0.17349604
0.0,0.07620716
0.0,0.048763257
0.0,0.022274528
0.0,0.07619815
0.0,0.025548706
0.0,0.051232025
0.0,0.020549871
0.0,0.094421335
0.0,0.06509797
0.0,0.046438307
0.0,0.030541316
0.0,0.022160709
0.0,0.121904135
0.0,0.015233643
0.0,0.038538452
0.0,0.052903086
0.0,0.1118031
0.0,0.011969185
0.0,0.1498826
0.0,0.005383504
0.0,0.016064957
0.0,0.07194169
1.0,0.3359247
0.0,0.04367912
0.0,0.05716209
0.0,0.053674728
0.0,0.029079463
0.0,0.17212413
0.0,0.059099197
0.0,0.03378038
0.0,0.021937199
0.0,0.094593555
0.0,0.16950186
0.0,0.017021582
0.0,0.018677274
0.0,0.039757073
0.0,0.017671015
0.0,0.057115898
0.0,0.09058362
0.0,0.059303537
0.0,0.07795867
0.0,0.021715375
0.0,0.056101963
1.0,0.058987666
1.0,0.07649806
0.0,0.083512396
0.0,0.28898555
0.0,0.039605703
0.0,0.0032394358
0.0,0.022032807
0.0,0.05709964
0.0,0.03917158
0.0,0.051553603
0.0,0.045819633
0.0,0.020245906
0.0,0.052249424
0.0,0.057964377
0.0,0.032026995
0.0,0.06518027
0.0,0.07172593
0.0,0.049634427
0.0,0.12615372
0.0,0.06762642
0.0,0.054048583
0.0,0.04846009
0.0,0.0606859
0.0,0.014144572
0.0,0.029576791
0.0,0.057156272
0.0,0.064334884
1.0,0.17436077
0.0,0.06579086
0.0,0.04996568
0.0,0.07239509
0.0,0.050317287
0.0,0.07518484
0.0,0.03633233
0.0,0.015202795
0.0,0.013984277
0.0,0.19809785
0.0,0.019664528
0.0,0.03441374
0.0,0.05556032
0.0,0.1478356
0.0,0.021514203
0.0,0.035022344
0.0,0.06673355
0.0,0.016603652
0.0,0.09093003
0.0,0.027627885
0.0,0.09400977
0.0,0.036310136
0.0,0.06224366
0.0,0.00879411
0.0,0.14376426
0.0,0.07843403
0.0,0.04946944
0.0,0.0895809
0.0,0.016489571
0.0,0.043915674
0.0,0.050070964
0.0,0.019826282
0.0,0.1297721
0.0,0.16827276
1.0,0.36582345
0.0,0.065333836
0.0,0.015632609
0.0,0.06174302
0.0,0.048941262
0.0,0.033512436
2.0,0.26072234
0.0,0.019491728
0.0,0.11392486
0.0,0.04643784
0.0,0.036155835
0.0,0.09101088
0.0,0.04178463
0.0,0.07939636
0.0,0.03542254
0.0,0.048404247
0.0,0.08144409
0.0,0.028589886
0.0,0.060517617
0.0,0.05542639
0.0,0.15019958
0.0,0.013586186
0.0,0.014188522
0.0,0.06208469
0.0,0.06821255
0.0,0.04669136
0.0,0.077562876
0.0,0.10627335
0.0,0.18049362
0.0,0.017080113
0.0,0.0075343135
0.0,0.045441218
0.0,0.102799475
0.0,0.08027524
0.0,0.029130127
0.0,0.02603485
0.0,0.030082121
0.0,0.019925702
0.0,0.04726029
0.0,0.019465243
0.0,0.1802929
0.0,0.072926804
0.0,0.02799492
0.0,0.04996851
0.0,0.007865211
0.0,0.02037543
0.0,0.01935916
0.0,0.0880844
0.0,0.09139691
0.0,0.019986885
0.0,0.042056505
0.0,0.031167943
0.0,0.013953124
0.0,0.037060626
0.0,0.09013556
0.0,0.07335993
0.0,0.105307594
0.0,0.02225864
0.0,0.031873137
0.0,0.04015255
0.0,0.02867655
0.0,0.056014836
0.0,0.02138254
0.0,0.032860674
0.0,0.010587175
0.0,0.017480489
0.0,0.026353601
0.0,0.03837918
