ClaimNb,Predicted
0.0,0.0686083
0.0,0.078119114
0.0,0.040843226
0.0,0.031853635
0.0,0.08668533
0.0,0.058233324
0.0,0.10068858
0.0,0.025544114
0.0,0.09913577
0.0,0.04990841
0.0,0.03330869
0.0,0.05781959
0.0,0.05005663
0.0,0.064539626
0.0,0.16541314
0.0,0.07282308
0.0,0.045403853
0.0,0.13694935
0.0,0.0644772
0.0,0.050782807
0.0,0.06351899
0.0,0.060124982
0.0,0.04149217
0.0,0.05029728
0.0,0.022036094
0.0,0.0406369
0.0,0.07598645
0.0,0.033925872
1.0,0.017089678
0.0,0.08689919
0.0,0.034859914
0.0,0.04985254
0.0,0.080127776
0.0,0.032269098
0.0,0.040598456
0.0,0.038325507
0.0,0.09156086
0.0,0.01655234
0.0,0.02596385
0.0,0.06074935
0.0,0.042395614
0.0,0.039317545
0.0,0.122168265
0.0,0.05849641
0.0,0.101746954
0.0,0.06290462
0.0,0.07174301
1.0,0.059773773
0.0,0.021854477
0.0,0.055681713
0.0,0.051549964
1.0,0.062157705
0.0,0.044315163
0.0,0.089958
0.0,0.08879323
0.0,0.06864009
0.0,0.055404045
0.0,0.14233609
0.0,0.011406393
1.0,0.07274423
0.0,0.052805815
0.0,0.044218995
1.0,0.05763783
0.0,0.05133425
0.0,0.034696005
0.0,0.037774116
0.0,0.042067394
0.0,0.034325913
0.0,0.04073802
0.0,0.023072451
0.0,0.0656856
0.0,0.05113446
0.0,0.078869075
0.0,0.053758703
0.0,0.05219016
0.0,0.042060196
0.0,0.05373958
0.0,0.031994626
0.0,0.04691364
0.0,0.093778305
0.0,0.06560024
0.0,0.04419606
0.0,0.0521615
0.0,0.048587464
0.0,0.03528311
0.0,0.027854176
0.0,0.05564262
0.0,0.023599898
0.0,0.08552254
0.0,0.041227978
0.0,0.06489614
0.0,0.042405624
0.0,0.054584242
0.0,0.09467453
0.0,0.18606502
0.0,0.080184415
0.0,0.0819675
0.0,0.033780012
1.0,0.064729705
0.0,0.06586082
0.0,0.03212063
0.0,0.016192948
0.0,0.029203512
0.0,0.08722696
0.0,0.045692496
0.0,0.027164986
0.0,0.053332157
0.0,0.058507845
1.0,0.11319344
0.0,0.07828526
0.0,0.0821701
0.0,0.11954835
0.0,0.05191678
1.0,0.06037372
0.0,0.058710963
0.0,0.029997539
0.0,0.03342662
1.0,0.09248025
0.0,0.043933228
0.0,0.06363152
0.0,0.04648266
1.0,0.037931763
0.0,0.031824335
0.0,0.03839608
0.0,0.035004165
1.0,0.057160184
0.0,0.07521689
0.0,0.04554645
0.0,0.025944592
0.0,0.049690276
0.0,0.062341325
0.0,0.06527652
0.0,0.048924264
0.0,0.0659184
0.0,0.039278846
0.0,0.031911008
0.0,0.06784514
0.0,0.09217197
0.0,0.07610951
0.0,0.089093246
0.0,0.028371172
0.0,0.05179673
1.0,0.08948371
0.0,0.09358108
1.0,0.08817518
0.0,0.056318115
0.0,0.05840145
0.0,0.07870563
0.0,0.042083908
0.0,0.048512965
0.0,0.024936922
0.0,0.042073775
0.0,0.050291523
0.0,0.02497369
0.0,0.037294216
0.0,0.07941908
0.0,0.03954724
0.0,0.057886735
0.0,0.11054169
1.0,0.058899704
0.0,0.08925687
0.0,0.052214205
0.0,0.043926585
0.0,0.026514512
0.0,0.023749262
0.0,0.04210414
0.0,0.05202808
0.0,0.023994574
0.0,0.13240966
0.0,0.07007472
1.0,0.10153811
0.0,0.07379964
0.0,0.07148491
0.0,0.10150398
0.0,0.107224524
0.0,0.13353203
0.0,0.08802789
0.0,0.025714057
0.0,0.033371836
0.0,0.04680333
0.0,0.043367527
0.0,0.090742126
0.0,0.037811637
0.0,0.06276323
0.0,0.05234523
0.0,0.040046945
0.0,0.1343693
0.0,0.058653295
0.0,0.036999665
0.0,0.019631747
1.0,0.02911236
0.0,0.08979261
0.0,0.03411382
0.0,0.039067473
0.0,0.118191466
0.0,0.046567425
0.0,0.05523641
0.0,0.10079296
0.0,0.030653419
0.0,0.044319708
0.0,0.014440747
0.0,0.1516925
0.0,0.08808591
0.0,0.03659226
0.0,0.026632342
1.0,0.037771236
0.0,0.0375927
0.0,0.14175583
0.0,0.04662455
1.0,0.07942173
0.0,0.05494325
0.0,0.14297143
0.0,0.04630307
0.0,0.053138502
0.0,0.056515332
0.0,0.05513047
0.0,0.04402017
0.0,0.03312584
0.0,0.057704955
0.0,0.06715723
1.0,0.038237996
0.0,0.012131654
0.0,0.09533162
0.0,0.07335559
0.0,0.05624748
0.0,0.05967164
0.0,0.06918927
0.0,0.046139844
0.0,0.057875365
0.0,0.08319108
0.0,0.03546623
0.0,0.050768472
0.0,0.09170684
0.0,0.043898005
0.0,0.026835987
0.0,0.05567675
0.0,0.06331904
0.0,0.043554723
0.0,0.045127124
0.0,0.059289187
0.0,0.08763394
0.0,0.04861669
0.0,0.033975217
0.0,0.09291634
0.0,0.07378194
0.0,0.11451817
0.0,0.06756279
0.0,0.06524143
0.0,0.06849804
0.0,0.07415709
0.0,0.058567215
1.0,0.13425606
0.0,0.11729775
0.0,0.06863703
0.0,0.057668164
0.0,0.032671012
0.0,0.058842186
0.0,0.057812408
0.0,0.055234198
0.0,0.15168852
1.0,0.08312748
0.0,0.07581801
0.0,0.061141364
0.0,0.10847144
0.0,0.054136097
0.0,0.09662227
0.0,0.038085636
1.0,0.03922152
0.0,0.088729024
0.0,0.05562568
0.0,0.07695693
0.0,0.032957714
0.0,0.048183843
0.0,0.028661314
0.0,0.035829905
0.0,0.06399059
0.0,0.036187354
0.0,0.039913345
0.0,0.052656483
0.0,0.045958206
0.0,0.06350391
0.0,0.042762004
0.0,0.06357665
0.0,0.076302975
0.0,0.07292336
1.0,0.052198548
0.0,0.06594982
0.0,0.0383254
0.0,0.07081374
0.0,0.08475895
0.0,0.08006491
0.0,0.06404512
0.0,0.09817451
0.0,0.039051212
0.0,0.069570094
0.0,0.10695411
0.0,0.06585919
0.0,0.037511587
0.0,0.08290801
0.0,0.04446666
0.0,0.08629897
0.0,0.023225665
0.0,0.056533173
0.0,0.0806038
0.0,0.05996516
0.0,0.03825607
0.0,0.022539891
0.0,0.07301936
0.0,0.03546645
0.0,0.04508591
0.0,0.09405239
0.0,0.09691745
0.0,0.06843186
0.0,0.08706066
0.0,0.096270084
0.0,0.055436816
0.0,0.039204806
0.0,0.035413135
0.0,0.07295943
0.0,0.030946236
0.0,0.11559659
0.0,0.03725232
0.0,0.08605093
0.0,0.06894349
0.0,0.06422247
0.0,0.07007339
0.0,0.07304771
0.0,0.06291014
0.0,0.052883048
0.0,0.073200226
0.0,0.07593768
0.0,0.09804764
0.0,0.09476857
0.0,0.068176255
0.0,0.02925628
0.0,0.09572406
0.0,0.03644548
0.0,0.09144498
0.0,0.04516557
0.0,0.03602641
0.0,0.021987237
0.0,0.07912507
0.0,0.049573295
0.0,0.06641046
0.0,0.0702094
0.0,0.058624633
0.0,0.113075405
0.0,0.03335165
0.0,0.14182551
0.0,0.020940568
0.0,0.07387597
0.0,0.07076382
0.0,0.07897222
0.0,0.06632169
0.0,0.042650696
0.0,0.038736325
0.0,0.022366822
0.0,0.07924348
0.0,0.049130436
0.0,0.035511363
0.0,0.035582077
0.0,0.08031604
0.0,0.050502878
0.0,0.050912984
1.0,0.044423826
0.0,0.04899582
0.0,0.02863353
0.0,0.08522573
0.0,0.118581764
0.0,0.08848557
0.0,0.06195965
0.0,0.062805235
0.0,0.04455563
0.0,0.030019302
0.0,0.066833384
0.0,0.026603315
0.0,0.087150246
0.0,0.062357586
0.0,0.052415166
0.0,0.08516105
0.0,0.017529026
0.0,0.017578403
0.0,0.04837019
0.0,0.048792005
0.0,0.03386042
0.0,0.039003182
0.0,0.06287075
0.0,0.10395853
0.0,0.05489687
0.0,0.042301796
0.0,0.06253888
1.0,0.053268164
0.0,0.063079014
0.0,0.06816943
0.0,0.034020446
0.0,0.0537008
0.0,0.044109486
0.0,0.09965955
0.0,0.034347244
0.0,0.108012825
0.0,0.038047627
0.0,0.071169585
0.0,0.054476958
0.0,0.063642964
0.0,0.056648694
0.0,0.049417693
0.0,0.058773007
1.0,0.037346266
1.0,0.03466976
0.0,0.0227413
0.0,0.072335966
0.0,0.055343818
0.0,0.03278766
0.0,0.018797338
0.0,0.039448075
0.0,0.071591474
0.0,0.031073963
0.0,0.03012964
0.0,0.08505761
0.0,0.058149166
0.0,0.04598037
0.0,0.055028986
0.0,0.074869186
0.0,0.054525323
0.0,0.09139167
0.0,0.064699344
0.0,0.047118507
0.0,0.049980357
0.0,0.10951312
0.0,0.041652225
0.0,0.062135097
0.0,0.040484957
0.0,0.07295101
0.0,0.06435069
0.0,0.05645131
0.0,0.06991262
0.0,0.059572008
0.0,0.06714993
0.0,0.097830266
0.0,0.033359505
0.0,0.10023908
0.0,0.033328168
0.0,0.034725666
0.0,0.038624514
0.0,0.053615265
0.0,0.033667542
0.0,0.062139098
0.0,0.061341576
0.0,0.051043056
0.0,0.048288934
0.0,0.037937243
0.0,0.07457065
1.0,0.053393584
0.0,0.022689968
0.0,0.048434515
0.0,0.06893899
0.0,0.100208834
0.0,0.13972937
0.0,0.08883054
0.0,0.045267165
0.0,0.044906925
0.0,0.01639429
0.0,0.03448725
0.0,0.032599833
0.0,0.040028904
0.0,0.0659535
0.0,0.13502575
0.0,0.122444876
0.0,0.063668855
0.0,0.053040292
0.0,0.024841277
0.0,0.06667307
0.0,0.05158766
0.0,0.024756232
0.0,0.03563784
0.0,0.061194595
0.0,0.043506715
0.0,0.14890401
0.0,0.08411562
0.0,0.075497165
0.0,0.10460471
0.0,0.13813119
0.0,0.054553512
1.0,0.048320077
0.0,0.04697885
0.0,0.042352192
0.0,0.04889707
0.0,0.053682033
0.0,0.17373759
0.0,0.041269027
0.0,0.022315953
0.0,0.04693145
0.0,0.042931214
0.0,0.07460664
0.0,0.05001791
0.0,0.04901783
0.0,0.036540214
0.0,0.08755264
0.0,0.045100488
0.0,0.05573383
0.0,0.06435259
0.0,0.051223487
0.0,0.053202707
0.0,0.04887856
0.0,0.07953864
0.0,0.047545407
0.0,0.07725179
1.0,0.09184128
0.0,0.04778517
0.0,0.035272885
0.0,0.030737242
0.0,0.02665732
0.0,0.029332632
0.0,0.026087403
0.0,0.08259817
0.0,0.09618724
0.0,0.050704822
0.0,0.037449125
0.0,0.11311947
0.0,0.062448822
0.0,0.09395586
0.0,0.04147265
0.0,0.06885047
0.0,0.04668386
0.0,0.04233925
0.0,0.040109187
0.0,0.05262546
0.0,0.06336556
0.0,0.030266607
0.0,0.06235491
0.0,0.051527083
0.0,0.037296936
0.0,0.022630712
0.0,0.0505957
0.0,0.06599358
0.0,0.063857
0.0,0.10940216
0.0,0.051042814
0.0,0.028889924
0.0,0.045877084
0.0,0.05088192
0.0,0.061106272
0.0,0.025836544
0.0,0.10846432
0.0,0.056798566
0.0,0.021355458
0.0,0.052727237
0.0,0.15354735
0.0,0.05044367
0.0,0.056388438
0.0,0.04026527
0.0,0.090777315
0.0,0.047634386
0.0,0.060637563
0.0,0.05638185
0.0,0.059056744
0.0,0.069625676
0.0,0.033046562
0.0,0.036749527
0.0,0.10539209
0.0,0.03289579
0.0,0.04563906
0.0,0.030326199
0.0,0.10546237
0.0,0.11346234
0.0,0.18519737
0.0,0.016718315
0.0,0.051079825
0.0,0.039280176
0.0,0.058181535
0.0,0.048016317
0.0,0.12784988
0.0,0.06604943
0.0,0.050763607
0.0,0.064829975
0.0,0.041821327
1.0,0.041363847
0.0,0.03190021
0.0,0.035156906
0.0,0.074336976
0.0,0.039227
0.0,0.115403086
0.0,0.04684738
0.0,0.02733385
0.0,0.06449839
0.0,0.04684019
0.0,0.03658992
0.0,0.036318664
0.0,0.023429355
0.0,0.083541736
0.0,0.10174894
0.0,0.059358094
0.0,0.040993113
1.0,0.21428183
0.0,0.048436478
0.0,0.07020821
0.0,0.04184868
0.0,0.08122557
1.0,0.048214663
0.0,0.07666359
0.0,0.05431148
0.0,0.10694904
0.0,0.034808356
0.0,0.046888996
0.0,0.051990308
0.0,0.036324136
0.0,0.056157943
0.0,0.059369475
0.0,0.04284587
0.0,0.05850419
0.0,0.07683758
0.0,0.09861658
1.0,0.028091064
0.0,0.04924433
0.0,0.062761255
0.0,0.0348097
0.0,0.069939226
0.0,0.10109943
0.0,0.046258517
0.0,0.062568076
0.0,0.05084995
0.0,0.032915074
0.0,0.07139077
0.0,0.06923498
0.0,0.041208815
0.0,0.059939288
0.0,0.029094137
0.0,0.019746784
0.0,0.028507024
0.0,0.033971686
0.0,0.061702702
1.0,0.046618614
0.0,0.066584826
0.0,0.037206717
0.0,0.013664227
0.0,0.104543805
0.0,0.11776717
0.0,0.014730256
0.0,0.051351853
0.0,0.037488967
0.0,0.04389122
0.0,0.029187236
0.0,0.02311304
1.0,0.066125184
0.0,0.052339766
0.0,0.08076406
0.0,0.015729193
0.0,0.020224312
0.0,0.06589899
0.0,0.03780549
0.0,0.039026067
0.0,0.02413619
0.0,0.07232917
0.0,0.017974997
0.0,0.107992426
0.0,0.04650942
0.0,0.07442667
0.0,0.053604964
1.0,0.0507685
0.0,0.039930116
0.0,0.04981839
0.0,0.051150776
0.0,0.08965318
0.0,0.04183553
0.0,0.042056665
0.0,0.010565167
0.0,0.09597949
0.0,0.067290306
0.0,0.11426486
0.0,0.054298196
1.0,0.062620595
1.0,0.03763993
0.0,0.059799377
0.0,0.042080957
0.0,0.032792643
0.0,0.059268285
0.0,0.099677816
0.0,0.07027231
0.0,0.031864133
0.0,0.06602943
0.0,0.033994146
0.0,0.052818708
0.0,0.019814497
0.0,0.051947437
0.0,0.16896895
0.0,0.026573267
0.0,0.039548483
0.0,0.1870129
1.0,0.025609044
0.0,0.03355148
0.0,0.11111744
0.0,0.04205097
0.0,0.11307697
0.0,0.132148
0.0,0.05861426
0.0,0.07631047
0.0,0.049129777
1.0,0.06614884
0.0,0.07790678
0.0,0.061181583
0.0,0.022699816
0.0,0.06439267
0.0,0.043992992
0.0,0.08178662
0.0,0.050402388
0.0,0.056927036
0.0,0.053356856
0.0,0.038588542
0.0,0.074695244
0.0,0.03642854
0.0,0.049617164
0.0,0.069926485
0.0,0.030413333
0.0,0.021744821
0.0,0.039769646
0.0,0.044599906
0.0,0.047801442
0.0,0.09599624
0.0,0.08416956
0.0,0.06727973
0.0,0.04464142
0.0,0.100831896
0.0,0.062327713
0.0,0.046817325
0.0,0.058073573
0.0,0.09459258
0.0,0.15912038
0.0,0.06007589
0.0,0.05126671
0.0,0.068893805
0.0,0.063040495
0.0,0.046023406
0.0,0.055484246
0.0,0.05418483
0.0,0.020256992
0.0,0.060282644
0.0,0.045132503
0.0,0.14095281
0.0,0.06165876
0.0,0.08841585
0.0,0.08891741
0.0,0.022742491
0.0,0.09759992
0.0,0.10241547
0.0,0.029808907
0.0,0.11220502
0.0,0.08915287
0.0,0.093281455
0.0,0.05685058
0.0,0.05651172
0.0,0.059788313
0.0,0.058418386
0.0,0.06813934
0.0,0.031134713
0.0,0.12565504
0.0,0.05507101
0.0,0.058833685
0.0,0.053307574
0.0,0.056559704
0.0,0.10566503
0.0,0.046225023
0.0,0.049537282
0.0,0.10243994
0.0,0.034280766
0.0,0.0350914
0.0,0.09457576
0.0,0.054150544
0.0,0.12981838
0.0,0.0728575
0.0,0.064654075
0.0,0.065567136
0.0,0.055581443
0.0,0.04991681
0.0,0.011553066
0.0,0.045114536
0.0,0.06735071
0.0,0.033889398
0.0,0.095604524
1.0,0.103937685
0.0,0.04872386
0.0,0.041697077
0.0,0.072376505
0.0,0.041314844
0.0,0.05903864
0.0,0.07064538
0.0,0.10340035
0.0,0.07184477
0.0,0.044383258
0.0,0.06439879
0.0,0.02210214
0.0,0.023096304
0.0,0.042626683
0.0,0.10454555
0.0,0.030043632
0.0,0.06736209
0.0,0.046910867
0.0,0.07676254
0.0,0.04455801
0.0,0.062186375
0.0,0.05944196
0.0,0.036734145
0.0,0.021852665
0.0,0.09217722
0.0,0.08874354
0.0,0.07400988
0.0,0.046132233
0.0,0.15175107
1.0,0.033899564
0.0,0.062211927
0.0,0.04167583
0.0,0.04161909
0.0,0.08952908
0.0,0.10008868
1.0,0.06478047
0.0,0.056914467
0.0,0.055513263
0.0,0.016382536
2.0,0.038977247
0.0,0.05256271
0.0,0.07216839
0.0,0.087085195
0.0,0.06609338
0.0,0.047450393
0.0,0.098678105
0.0,0.017071199
0.0,0.07217764
0.0,0.0665323
0.0,0.042980988
0.0,0.06534106
0.0,0.080966786
0.0,0.075695604
0.0,0.02608254
0.0,0.0356324
0.0,0.052036565
0.0,0.04751925
0.0,0.042320278
0.0,0.09583017
0.0,0.08239201
0.0,0.06229583
0.0,0.042881474
0.0,0.014208373
0.0,0.065064475
0.0,0.03992077
0.0,0.1166825
0.0,0.04725808
0.0,0.0373243
0.0,0.031001296
0.0,0.039852165
0.0,0.04268001
0.0,0.0502232
0.0,0.07145332
0.0,0.04795191
1.0,0.05531597
0.0,0.08345963
0.0,0.08028868
0.0,0.06363443
0.0,0.023345001
0.0,0.038172286
0.0,0.04951884
0.0,0.02221724
0.0,0.023712859
0.0,0.041998368
0.0,0.037169144
0.0,0.039501347
0.0,0.043385398
0.0,0.03759921
0.0,0.034589425
0.0,0.13466953
0.0,0.028462106
0.0,0.13161315
0.0,0.058067594
0.0,0.0125211235
0.0,0.04423359
0.0,0.062461536
0.0,0.07219444
0.0,0.09914834
1.0,0.033521127
0.0,0.04604415
0.0,0.05298512
0.0,0.02952571
0.0,0.04611411
0.0,0.050048873
0.0,0.05639446
0.0,0.03953304
0.0,0.046949536
0.0,0.035899594
0.0,0.0608653
0.0,0.11050253
1.0,0.11252948
1.0,0.010946462
1.0,0.052924834
0.0,0.055058096
0.0,0.097623944
0.0,0.03946789
0.0,0.04244303
0.0,0.049192768
0.0,0.038986765
0.0,0.060093224
0.0,0.028852133
0.0,0.035718277
0.0,0.07815697
0.0,0.058586515
0.0,0.104213715
0.0,0.04925006
0.0,0.0696613
0.0,0.033902552
0.0,0.03098656
1.0,0.06641686
0.0,0.04697885
0.0,0.07120859
0.0,0.037986968
0.0,0.045703176
0.0,0.037657253
1.0,0.0661313
0.0,0.052207608
0.0,0.042345148
0.0,0.15039416
0.0,0.06823727
0.0,0.080415
0.0,0.0674755
0.0,0.06076344
0.0,0.038422853
0.0,0.097828045
0.0,0.028171588
0.0,0.0347804
0.0,0.08080453
0.0,0.08633853
0.0,0.067817196
0.0,0.042101007
0.0,0.053076077
0.0,0.10755858
0.0,0.05056237
0.0,0.024212131
0.0,0.03495111
0.0,0.056902286
0.0,0.093916535
1.0,0.055214867
0.0,0.036437314
0.0,0.023322705
1.0,0.038328122
0.0,0.094131626
0.0,0.041246776
0.0,0.04121638
0.0,0.044825714
0.0,0.031012
0.0,0.06229277
0.0,0.03812352
1.0,0.04270501
0.0,0.025775818
0.0,0.094674416
1.0,0.015529938
0.0,0.03405643
0.0,0.1032812
0.0,0.07131022
0.0,0.024643308
0.0,0.041066773
0.0,0.042615056
0.0,0.07735419
0.0,0.04130787
0.0,0.015402177
0.0,0.036869127
0.0,0.07236322
0.0,0.08362425
0.0,0.036179677
0.0,0.013713476
0.0,0.07655086
0.0,0.022843525
0.0,0.05512616
0.0,0.03675419
0.0,0.05971657
0.0,0.05629645
0.0,0.06271581
0.0,0.040445402
0.0,0.016410856
0.0,0.059087742
0.0,0.10648985
0.0,0.035667405
0.0,0.022745399
0.0,0.026502024
0.0,0.10132366
0.0,0.0607997
0.0,0.031183716
0.0,0.028058961
0.0,0.025803179
0.0,0.07723754
0.0,0.0384182
0.0,0.024723107
0.0,0.06846009
0.0,0.07279162
1.0,0.049484942
0.0,0.06461096
0.0,0.06213486
0.0,0.036207084
0.0,0.059070926
0.0,0.023794342
0.0,0.020384848
0.0,0.056799028
0.0,0.069491185
0.0,0.0676428
0.0,0.059388135
2.0,0.038346075
2.0,0.08157855
0.0,0.05318149
0.0,0.09757447
0.0,0.027420636
0.0,0.052671753
0.0,0.031762343
1.0,0.07243537
0.0,0.086891115
0.0,0.055541515
0.0,0.039005525
0.0,0.048748724
0.0,0.032966815
0.0,0.041547626
0.0,0.051989343
0.0,0.047724143
0.0,0.11755263
0.0,0.030549873
0.0,0.034521867
0.0,0.051114663
0.0,0.015766753
0.0,0.031006366
0.0,0.04624555
0.0,0.0418799
0.0,0.038164444
0.0,0.03207473
0.0,0.07724689
0.0,0.035298865
0.0,0.026643367
0.0,0.036026616
0.0,0.07357564
0.0,0.079378456
0.0,0.036155153
0.0,0.06983096
0.0,0.054439202
0.0,0.056954484
0.0,0.04423534
1.0,0.049249567
0.0,0.07503559
0.0,0.1725835
0.0,0.09569752
0.0,0.07884944
0.0,0.039890587
0.0,0.069689855
0.0,0.08047016
0.0,0.056860786
0.0,0.05153485
0.0,0.047580447
0.0,0.014600544
0.0,0.058850743
1.0,0.046132125
0.0,0.093365535
0.0,0.07826857
0.0,0.028194245
0.0,0.050264433
0.0,0.0659809
0.0,0.08126315
0.0,0.031619452
0.0,0.11423081
0.0,0.05328709
0.0,0.035951503
0.0,0.070048265
0.0,0.030625148
0.0,0.032523707
0.0,0.070398584
0.0,0.047176056
0.0,0.039033882
0.0,0.10506178
0.0,0.08294091
0.0,0.05903743
0.0,0.06727966
0.0,0.015158292
0.0,0.09800412
0.0,0.031475533
0.0,0.035741396
0.0,0.07245686
0.0,0.019854382
0.0,0.05940282
0.0,0.11850831
0.0,0.077465884
0.0,0.0996452
0.0,0.061064273
0.0,0.037568457
0.0,0.07388443
0.0,0.05186341
0.0,0.08863781
0.0,0.027373033
0.0,0.07134498
0.0,0.06049002
0.0,0.13614038
0.0,0.01352825
0.0,0.039016277
0.0,0.15545316
0.0,0.024388116
1.0,0.05799703
0.0,0.03393406
0.0,0.03693492
0.0,0.0366028
0.0,0.07059181
0.0,0.048835065
1.0,0.057923142
0.0,0.03124547
0.0,0.044676386
0.0,0.10212546
0.0,0.048656043
0.0,0.041812774
0.0,0.04174074
0.0,0.11064669
0.0,0.063175425
0.0,0.040932387
0.0,0.019120922
0.0,0.04097189
0.0,0.09113005
0.0,0.063710004
0.0,0.025166959
1.0,0.09463519
0.0,0.10083887
0.0,0.10926259
0.0,0.11468397
0.0,0.029559111
0.0,0.04654973
0.0,0.028788766
0.0,0.04877235
0.0,0.019702315
0.0,0.028066508
0.0,0.08157541
1.0,0.03957761
0.0,0.06482583
0.0,0.02538317
0.0,0.066814184
0.0,0.07532026
0.0,0.060998008
0.0,0.030478155
0.0,0.06018746
0.0,0.046724524
0.0,0.035217576
0.0,0.07384961
0.0,0.10924811
0.0,0.053932898
0.0,0.029941447
0.0,0.044417683
0.0,0.023327898
0.0,0.09689044
0.0,0.043882642
0.0,0.04073293
0.0,0.030185679
0.0,0.039278567
0.0,0.06424304
0.0,0.0457429
0.0,0.040506974
1.0,0.0773952
0.0,0.084282175
0.0,0.021543076
0.0,0.09174849
0.0,0.037485912
0.0,0.07657189
0.0,0.09227313
0.0,0.06847929
0.0,0.077747986
0.0,0.043261882
0.0,0.078480676
0.0,0.037460573
0.0,0.081643015
0.0,0.10508107
0.0,0.032971703
0.0,0.035077598
0.0,0.031931162
0.0,0.03281553
0.0,0.041256495
0.0,0.12697543
0.0,0.03852526
1.0,0.06264586
0.0,0.08206441
0.0,0.044177182
0.0,0.026718952
0.0,0.06584497
0.0,0.04926831
0.0,0.06647573
0.0,0.072214894
0.0,0.13828886
1.0,0.05574502
0.0,0.082931794
0.0,0.054185554
0.0,0.06322789
1.0,0.031262938
0.0,0.021495638
0.0,0.042226724
0.0,0.038404208
0.0,0.034167282
0.0,0.055484246
0.0,0.022449138
0.0,0.054370582
0.0,0.05956807
0.0,0.032147784
0.0,0.038880534
0.0,0.06401432
0.0,0.065757334
0.0,0.030290011
0.0,0.046254456
0.0,0.05132184
0.0,0.074624114
0.0,0.083633184
0.0,0.08457572
0.0,0.08431222
0.0,0.060471017
0.0,0.1495299
0.0,0.0909374
0.0,0.06662662
0.0,0.04647623
0.0,0.07133889
0.0,0.011735403
0.0,0.1303391
0.0,0.09769561
0.0,0.059121717
0.0,0.070508696
0.0,0.05244134
0.0,0.10710314
0.0,0.11600031
0.0,0.050567556
0.0,0.04696035
0.0,0.057070542
0.0,0.13958406
0.0,0.049432892
0.0,0.068812385
0.0,0.05685306
0.0,0.06309962
0.0,0.08160925
0.0,0.043884378
0.0,0.06422045
0.0,0.09950318
0.0,0.031579506
0.0,0.044278793
0.0,0.09531848
0.0,0.05752018
0.0,0.093336985
0.0,0.04553505
0.0,0.06944514
0.0,0.0407667
0.0,0.035724528
0.0,0.06675841
0.0,0.0691004
1.0,0.03624676
0.0,0.026585383
0.0,0.07840867
0.0,0.06913535
1.0,0.053019494
0.0,0.05213079
0.0,0.06771806
0.0,0.1346955
0.0,0.046429403
0.0,0.036132336
0.0,0.0376224
0.0,0.090248644
0.0,0.040426604
0.0,0.09095466
0.0,0.03628534
0.0,0.0591145
0.0,0.026429094
0.0,0.062147364
0.0,0.035318866
0.0,0.059482623
0.0,0.07883651
0.0,0.028873976
0.0,0.055505745
0.0,0.08376168
0.0,0.03306972
0.0,0.09739393
0.0,0.08245124
0.0,0.061948363
0.0,0.10259686
0.0,0.056886658
0.0,0.060379364
0.0,0.027189571
0.0,0.12530358
0.0,0.06661026
0.0,0.10335249
0.0,0.03413603
0.0,0.04849118
0.0,0.032395195
0.0,0.06349068
0.0,0.047599304
0.0,0.061609797
0.0,0.13534838
0.0,0.07888366
0.0,0.023113262
0.0,0.078433976
0.0,0.085538976
0.0,0.023951992
0.0,0.086863734
0.0,0.035558842
0.0,0.0543428
0.0,0.04830561
0.0,0.07685615
0.0,0.08194767
0.0,0.06618531
0.0,0.020213822
0.0,0.037315667
0.0,0.047379516
0.0,0.071027905
0.0,0.052166995
0.0,0.0649996
0.0,0.123934604
0.0,0.025286201
1.0,0.039215237
0.0,0.037150003
0.0,0.06560221
0.0,0.050582822
1.0,0.035361536
0.0,0.044664264
0.0,0.07991541
0.0,0.11589394
0.0,0.087212816
0.0,0.07965596
0.0,0.036669657
0.0,0.040713843
0.0,0.06494607
0.0,0.05300397
0.0,0.046701647
0.0,0.04161409
1.0,0.049303822
0.0,0.03532973
0.0,0.076512836
0.0,0.102562666
0.0,0.08393296
0.0,0.07395915
0.0,0.053003997
0.0,0.071191244
0.0,0.050193205
0.0,0.047066476
0.0,0.059537504
0.0,0.06401684
0.0,0.054195605
0.0,0.080555215
0.0,0.054828774
0.0,0.10638226
0.0,0.0491953
0.0,0.03348175
0.0,0.060329027
0.0,0.06603544
0.0,0.033439085
0.0,0.03686299
0.0,0.12320761
0.0,0.0761184
0.0,0.051191814
0.0,0.052522924
0.0,0.039183274
0.0,0.07920838
0.0,0.11856469
0.0,0.07581731
0.0,0.024752855
0.0,0.053139262
0.0,0.051753253
3.0,0.14711426
0.0,0.039959677
0.0,0.06565272
0.0,0.023859683
0.0,0.03923873
0.0,0.08825095
0.0,0.08306297
0.0,0.08541063
0.0,0.054139663
0.0,0.057738647
0.0,0.08954099
0.0,0.101100154
0.0,0.04635671
0.0,0.08459282
0.0,0.022651149
0.0,0.09182331
0.0,0.07317154
0.0,0.018123355
0.0,0.0384167
0.0,0.07365381
0.0,0.05212515
0.0,0.049327243
0.0,0.051574748
0.0,0.057323176
0.0,0.046692096
0.0,0.10388443
0.0,0.03952311
0.0,0.032678258
0.0,0.06998083
0.0,0.08988253
0.0,0.034249116
0.0,0.0815385
0.0,0.067298174
0.0,0.07453773
0.0,0.062485933
0.0,0.08155464
0.0,0.040920578
0.0,0.073872656
0.0,0.024550194
0.0,0.04060045
0.0,0.020289164
0.0,0.1266785
0.0,0.056962363
0.0,0.03645605
0.0,0.079912074
0.0,0.06418622
0.0,0.07295489
