ClaimNb,Predicted
0.0,0.05357149
0.0,0.06341123
0.0,0.033387497
0.0,0.033887036
0.0,0.041712586
0.0,0.094875224
0.0,0.04638486
0.0,0.04807903
0.0,0.049445458
0.0,0.024669655
0.0,0.01988982
0.0,0.0412743
0.0,0.09196688
1.0,0.04833065
0.0,0.07078501
0.0,0.12842941
0.0,0.0512628
1.0,0.08820005
0.0,0.1001067
0.0,0.23543756
0.0,0.020714356
0.0,0.08730423
0.0,0.07468128
0.0,0.045992058
0.0,0.04141212
0.0,0.07565555
0.0,0.05744764
0.0,0.029122703
1.0,0.04394611
0.0,0.041019782
0.0,0.029522965
0.0,0.037361674
0.0,0.030741362
0.0,0.07723818
0.0,0.1155641
0.0,0.032123283
0.0,0.03502457
0.0,0.029015584
0.0,0.049512014
0.0,0.071857795
0.0,0.081524715
0.0,0.021748161
0.0,0.054640412
0.0,0.03923211
0.0,0.048784096
0.0,0.05427658
0.0,0.015777545
0.0,0.06335844
0.0,0.03491097
0.0,0.040199623
0.0,0.030493855
0.0,0.052441992
0.0,0.16343415
0.0,0.021480165
0.0,0.07965972
0.0,0.09704701
0.0,0.080674745
0.0,0.03933005
0.0,0.08235304
1.0,0.29219544
0.0,0.03342681
0.0,0.068318956
0.0,0.04271564
0.0,0.09688386
0.0,0.048294596
0.0,0.053147066
0.0,0.038536742
0.0,0.022275032
1.0,0.115671776
0.0,0.04262256
0.0,0.07974554
0.0,0.05889864
0.0,0.04640466
0.0,0.07728871
0.0,0.066293865
1.0,0.10270807
0.0,0.030926969
0.0,0.039903905
0.0,0.025963763
0.0,0.018270593
0.0,0.053617463
0.0,0.049778022
0.0,0.048374113
0.0,0.04585161
0.0,0.055440914
0.0,0.06644511
0.0,0.11255135
0.0,0.06492888
0.0,0.056757253
0.0,0.025226925
0.0,0.03142639
0.0,0.0637001
0.0,0.10603302
1.0,0.030676741
0.0,0.049160995
0.0,0.053573914
0.0,0.020999465
0.0,0.056738675
0.0,0.010934625
0.0,0.034542337
0.0,0.066045426
0.0,0.019901803
0.0,0.023136627
0.0,0.023313321
0.0,0.023746556
0.0,0.07583734
0.0,0.03988477
0.0,0.07035228
0.0,0.060564455
0.0,0.036929425
0.0,0.0686293
0.0,0.08276443
0.0,0.060234487
0.0,0.046328228
0.0,0.051896438
0.0,0.012211148
0.0,0.042259037
0.0,0.05223652
0.0,0.033882286
0.0,0.02241199
0.0,0.02319618
0.0,0.03947924
0.0,0.045581624
0.0,0.053687945
0.0,0.04327657
0.0,0.087497376
0.0,0.009262504
0.0,0.044891767
0.0,0.018373564
0.0,0.057363342
0.0,0.023358854
0.0,0.04571041
0.0,0.021082167
0.0,0.025281018
0.0,0.02092373
0.0,0.0153630525
0.0,0.051087935
0.0,0.016014906
0.0,0.019753847
0.0,0.069840185
0.0,0.025931297
0.0,0.05772425
0.0,0.036444787
0.0,0.022385996
0.0,0.018173609
0.0,0.014418269
0.0,0.09328003
0.0,0.055078235
0.0,0.020848518
0.0,0.047397073
0.0,0.05212018
0.0,0.022670675
0.0,0.022678556
0.0,0.05449395
0.0,0.027479773
0.0,0.038566615
0.0,0.03397295
0.0,0.055240307
0.0,0.008403086
0.0,0.023986075
0.0,0.0115436
0.0,0.114294775
0.0,0.023177594
0.0,0.016686888
0.0,0.055885576
0.0,0.022656042
0.0,0.08255344
0.0,0.03015114
0.0,0.06774795
0.0,0.24694519
0.0,0.0488197
0.0,0.06207988
1.0,0.06746404
0.0,0.04302743
0.0,0.046488352
0.0,0.017666861
0.0,0.021329213
0.0,0.014515549
0.0,0.035305142
0.0,0.07545884
0.0,0.057190854
0.0,0.033858594
0.0,0.043885656
0.0,0.045015108
0.0,0.04588376
0.0,0.0789444
0.0,0.05251824
0.0,0.030181563
0.0,0.04558947
0.0,0.043265905
0.0,0.077625364
0.0,0.038080715
0.0,0.054138035
0.0,0.046738073
0.0,0.05230137
0.0,0.02908526
0.0,0.019448584
0.0,0.0803639
0.0,0.026336316
1.0,0.05909831
0.0,0.070538774
0.0,0.031514898
0.0,0.052486572
0.0,0.05120424
0.0,0.09044729
0.0,0.031439338
0.0,0.051482655
0.0,0.049158134
0.0,0.060730927
0.0,0.026791748
0.0,0.052972816
0.0,0.049518485
0.0,0.08158964
0.0,0.047194123
0.0,0.019630652
1.0,0.051834114
1.0,0.099407285
0.0,0.069028035
0.0,0.03912922
0.0,0.059903786
0.0,0.04980388
0.0,0.012676731
0.0,0.06324125
0.0,0.07064635
0.0,0.04308385
0.0,0.060236756
0.0,0.027945798
0.0,0.032588534
0.0,0.030838495
0.0,0.060812574
0.0,0.07304012
0.0,0.03865967
0.0,0.033693496
0.0,0.038721696
0.0,0.023081575
0.0,0.039464332
0.0,0.10937023
0.0,0.0676477
0.0,0.07044491
0.0,0.05088886
0.0,0.029636169
0.0,0.053663865
0.0,0.066714875
0.0,0.06876653
0.0,0.02256681
0.0,0.020278137
0.0,0.11815946
0.0,0.06786006
0.0,0.020363979
0.0,0.029482253
0.0,0.01857294
0.0,0.049873702
0.0,0.074290164
0.0,0.03170386
0.0,0.025339829
0.0,0.021473672
0.0,0.03990604
0.0,0.05557423
0.0,0.07851209
0.0,0.022568123
1.0,0.057776954
0.0,0.033280507
0.0,0.059840392
0.0,0.03471482
0.0,0.05694395
0.0,0.088388324
0.0,0.021779804
0.0,0.020415237
0.0,0.070157975
0.0,0.021510568
0.0,0.03929048
0.0,0.062720984
0.0,0.06920765
0.0,0.05273269
0.0,0.009128534
0.0,0.1139294
0.0,0.06297761
0.0,0.050265417
0.0,0.08757098
0.0,0.08479641
0.0,0.054014884
0.0,0.06561388
0.0,0.03507203
0.0,0.028453544
0.0,0.017598186
0.0,0.046819378
0.0,0.040445846
0.0,0.033921197
0.0,0.08868651
0.0,0.076067716
0.0,0.039807096
1.0,0.11386911
0.0,0.18734685
0.0,0.02621427
0.0,0.017590284
0.0,0.02081255
0.0,0.015205898
0.0,0.04067781
0.0,0.058513984
0.0,0.016775005
0.0,0.06991022
0.0,0.0788869
0.0,0.04206322
0.0,0.12065713
0.0,0.067827515
0.0,0.027487257
0.0,0.055737764
0.0,0.08472915
0.0,0.041142724
0.0,0.032193758
0.0,0.07735334
0.0,0.04643815
0.0,0.052824803
0.0,0.037784457
0.0,0.072906114
1.0,0.06600696
0.0,0.04228542
0.0,0.027790986
0.0,0.06775908
0.0,0.028911145
0.0,0.017443145
0.0,0.050175376
0.0,0.085827306
0.0,0.026819024
0.0,0.033992782
0.0,0.09398122
0.0,0.07264724
0.0,0.071028724
0.0,0.03713107
0.0,0.084864646
0.0,0.047682017
0.0,0.062417828
0.0,0.06303698
0.0,0.08514126
0.0,0.07632295
0.0,0.049707625
0.0,0.035666995
0.0,0.058708277
0.0,0.02477248
0.0,0.08205049
0.0,0.06171303
0.0,0.071887575
0.0,0.025531923
0.0,0.03282542
0.0,0.035358667
0.0,0.030377578
0.0,0.06276278
0.0,0.037394397
0.0,0.039621986
0.0,0.0353892
0.0,0.038989663
0.0,0.012979647
0.0,0.030106302
0.0,0.053883635
0.0,0.066283815
0.0,0.052456774
0.0,0.08112727
0.0,0.07140606
0.0,0.062114835
0.0,0.05231958
0.0,0.057339605
0.0,0.03194793
0.0,0.05056623
0.0,0.05921865
0.0,0.06158843
0.0,0.048296995
0.0,0.0712734
0.0,0.14536023
0.0,0.081864305
0.0,0.07139542
0.0,0.019345623
0.0,0.05455372
0.0,0.016966851
0.0,0.046392113
0.0,0.019591227
0.0,0.030996403
0.0,0.018948931
0.0,0.05147743
0.0,0.056625687
0.0,0.05121831
0.0,0.07889269
0.0,0.15688302
0.0,0.07732978
0.0,0.10606018
1.0,0.08283731
0.0,0.08527219
0.0,0.0895313
0.0,0.06550544
0.0,0.06254737
0.0,0.03704023
0.0,0.06047589
0.0,0.17285384
0.0,0.009650664
0.0,0.08212474
0.0,0.03863833
0.0,0.05770377
0.0,0.113868326
0.0,0.053687077
0.0,0.07870621
0.0,0.03651435
0.0,0.084271125
1.0,0.036558148
0.0,0.0066511775
0.0,0.03289455
0.0,0.02014878
0.0,0.057818487
1.0,0.0783862
0.0,0.03834214
0.0,0.021795418
0.0,0.02464682
0.0,0.049530577
0.0,0.09427868
0.0,0.020096993
0.0,0.031072082
0.0,0.043517504
0.0,0.016378397
0.0,0.073548876
0.0,0.01821778
0.0,0.030412521
0.0,0.07339161
1.0,0.034952458
0.0,0.12692809
0.0,0.07064289
0.0,0.108174175
0.0,0.04371204
0.0,0.017153382
0.0,0.05267007
0.0,0.03989306
0.0,0.0764141
0.0,0.085042566
0.0,0.06896111
0.0,0.047374457
0.0,0.058135416
0.0,0.02069238
0.0,0.014006566
0.0,0.04092142
0.0,0.03434787
0.0,0.011353632
0.0,0.009527772
1.0,0.049424667
0.0,0.02943935
0.0,0.054022893
0.0,0.059467066
0.0,0.03540027
0.0,0.02558523
0.0,0.012790407
0.0,0.0540591
0.0,0.07585235
0.0,0.020652132
0.0,0.040646747
0.0,0.06665404
1.0,0.02346379
0.0,0.03980609
0.0,0.043680474
0.0,0.019961974
0.0,0.066744685
0.0,0.065961115
0.0,0.017027956
0.0,0.058960456
0.0,0.07190105
0.0,0.035148557
0.0,0.10496259
0.0,0.03213396
0.0,0.06302276
0.0,0.03871315
0.0,0.040740877
1.0,0.05722431
0.0,0.0616413
0.0,0.03343928
0.0,0.0440905
0.0,0.020735297
0.0,0.0722329
0.0,0.055592652
0.0,0.015181664
0.0,0.112237185
0.0,0.015933799
0.0,0.020715125
0.0,0.021612104
1.0,0.123968825
1.0,0.07547849
0.0,0.08805749
0.0,0.035375398
0.0,0.059513956
0.0,0.047529586
0.0,0.036865912
0.0,0.03835584
0.0,0.036401246
0.0,0.044798173
0.0,0.047459807
0.0,0.049219705
0.0,0.024700435
0.0,0.08636194
0.0,0.027811414
0.0,0.08276269
0.0,0.04268001
0.0,0.12748699
1.0,0.09328784
0.0,0.03980869
0.0,0.021488762
0.0,0.066376075
0.0,0.022082072
0.0,0.023270339
0.0,0.04411792
0.0,0.025967514
0.0,0.02810288
1.0,0.13577294
0.0,0.033808857
0.0,0.04992319
0.0,0.047711425
0.0,0.08792618
0.0,0.08119691
0.0,0.017112657
0.0,0.02387081
0.0,0.05470538
0.0,0.04279809
0.0,0.10343423
0.0,0.01866846
0.0,0.05886079
0.0,0.059780158
0.0,0.024614334
0.0,0.022456225
0.0,0.04448617
0.0,0.04501277
0.0,0.03236939
0.0,0.049478643
0.0,0.017952356
0.0,0.06422117
0.0,0.13083869
0.0,0.052530587
0.0,0.0100732315
0.0,0.01881372
0.0,0.041357517
0.0,0.030004963
0.0,0.02019544
0.0,0.03352444
0.0,0.03823375
0.0,0.06411604
0.0,0.06791119
0.0,0.08503033
0.0,0.08621546
0.0,0.02793109
0.0,0.075510666
0.0,0.014693904
0.0,0.040935997
0.0,0.05955769
0.0,0.030449219
0.0,0.013794769
0.0,0.043122448
0.0,0.021650445
0.0,0.06305808
0.0,0.040154733
0.0,0.029574225
0.0,0.049768887
0.0,0.024883445
0.0,0.04176053
0.0,0.021716783
0.0,0.05300286
0.0,0.013808135
0.0,0.04187289
0.0,0.028532114
0.0,0.03641116
0.0,0.0388648
0.0,0.02541454
0.0,0.07312041
0.0,0.052607395
0.0,0.020383118
0.0,0.059324168
0.0,0.11073732
0.0,0.069756374
0.0,0.026665546
0.0,0.08415907
0.0,0.0720986
0.0,0.05228065
0.0,0.02198017
0.0,0.040574282
0.0,0.030619541
0.0,0.028489588
0.0,0.034669083
0.0,0.049355477
0.0,0.034170818
0.0,0.057395518
0.0,0.025359664
0.0,0.044757027
0.0,0.06717551
0.0,0.07500472
0.0,0.02408943
1.0,0.014108919
0.0,0.03704447
0.0,0.052027162
0.0,0.021099826
0.0,0.05609034
0.0,0.09228316
0.0,0.04449493
0.0,0.042762186
0.0,0.07471611
0.0,0.08106577
0.0,0.03560499
0.0,0.027480062
0.0,0.062294092
0.0,0.029167926
0.0,0.016327338
0.0,0.021678511
0.0,0.029646756
0.0,0.06320559
0.0,0.034865685
0.0,0.040810443
0.0,0.069346495
0.0,0.052408718
0.0,0.099151604
0.0,0.026933905
0.0,0.012846359
0.0,0.23557992
0.0,0.063908145
0.0,0.033161037
0.0,0.022093868
1.0,0.038206723
0.0,0.027813219
0.0,0.041525938
0.0,0.04151206
0.0,0.077196
0.0,0.025272472
1.0,0.02338239
0.0,0.0688347
0.0,0.03056889
0.0,0.08987555
2.0,0.1022561
0.0,0.03754054
0.0,0.07558614
0.0,0.021591112
0.0,0.044787623
0.0,0.05562763
0.0,0.016891746
0.0,0.022591466
0.0,0.077833295
0.0,0.06852004
0.0,0.06828573
0.0,0.051845655
0.0,0.03483642
0.0,0.07257932
0.0,0.087835625
0.0,0.056861382
0.0,0.055677254
0.0,0.06170329
0.0,0.045475096
0.0,0.073772125
0.0,0.030972794
0.0,0.045280613
0.0,0.07113305
0.0,0.026813462
0.0,0.019799612
0.0,0.06851256
0.0,0.020010281
0.0,0.043675452
0.0,0.043241154
0.0,0.040349666
0.0,0.0734732
0.0,0.033616226
0.0,0.03454288
0.0,0.016987884
0.0,0.07999527
1.0,0.11657444
0.0,0.03838912
0.0,0.12612188
0.0,0.011845432
0.0,0.039045386
0.0,0.05582666
0.0,0.070873365
0.0,0.021887016
0.0,0.06955569
0.0,0.03439087
0.0,0.045383204
0.0,0.05103556
0.0,0.059377726
0.0,0.04360131
0.0,0.08320951
0.0,0.072696805
0.0,0.027802212
0.0,0.026731875
0.0,0.053281933
0.0,0.08116607
0.0,0.037712097
0.0,0.022732832
0.0,0.04095199
0.0,0.028020307
1.0,0.045531593
0.0,0.057755344
0.0,0.032040168
0.0,0.043880444
0.0,0.023598514
0.0,0.07253775
0.0,0.10381958
0.0,0.035874408
0.0,0.04913512
0.0,0.049225383
0.0,0.034719955
0.0,0.042492032
1.0,0.17569733
1.0,0.038121846
1.0,0.071801655
0.0,0.10903692
0.0,0.022662709
0.0,0.03997641
0.0,0.041030757
0.0,0.067825
0.0,0.025098864
0.0,0.07252516
0.0,0.054454833
0.0,0.08147713
0.0,0.04229827
0.0,0.045988023
0.0,0.02282508
0.0,0.039145906
0.0,0.035077114
0.0,0.052967764
0.0,0.034756877
1.0,0.11900723
0.0,0.056402232
0.0,0.026879814
0.0,0.06416421
0.0,0.029685926
0.0,0.03277731
1.0,0.06152484
0.0,0.030315472
0.0,0.10572157
0.0,0.030947061
0.0,0.025407996
0.0,0.033723988
0.0,0.029159915
0.0,0.036742117
0.0,0.028032148
0.0,0.07169567
0.0,0.014470642
0.0,0.026579387
0.0,0.06724473
0.0,0.14532715
0.0,0.027169093
0.0,0.018443542
0.0,0.049143977
0.0,0.0056304447
0.0,0.042168014
0.0,0.058418497
0.0,0.023952268
0.0,0.086717024
0.0,0.070638135
1.0,0.050854266
0.0,0.0756741
0.0,0.05036119
1.0,0.082977206
0.0,0.08266902
0.0,0.034154348
0.0,0.049470976
0.0,0.039327126
0.0,0.061488014
0.0,0.036699884
0.0,0.016901163
1.0,0.06970374
0.0,0.11287145
0.0,0.035102163
1.0,0.020489277
0.0,0.015306084
0.0,0.010467529
0.0,0.040410742
0.0,0.06466743
0.0,0.07036694
0.0,0.048936818
0.0,0.051354818
0.0,0.064621694
0.0,0.059869546
0.0,0.058965854
0.0,0.014595672
0.0,0.07973604
0.0,0.06104171
0.0,0.020342676
0.0,0.039077684
0.0,0.035532944
0.0,0.06056977
0.0,0.04095849
0.0,0.044331715
0.0,0.15080678
0.0,0.027448121
0.0,0.034498483
0.0,0.014964736
0.0,0.025690071
0.0,0.01889031
0.0,0.06873342
0.0,0.12243758
0.0,0.06672238
0.0,0.02165507
0.0,0.097010754
0.0,0.066836156
0.0,0.06772019
0.0,0.026317058
0.0,0.029231124
0.0,0.05518602
0.0,0.070590764
0.0,0.021937199
0.0,0.040029917
1.0,0.070125386
0.0,0.020228576
0.0,0.09047365
0.0,0.05995614
0.0,0.09808836
0.0,0.089440115
0.0,0.035009354
0.0,0.035988394
0.0,0.083456285
0.0,0.08459924
0.0,0.027385369
2.0,0.05342906
2.0,0.16420496
0.0,0.074103214
0.0,0.012130016
0.0,0.026675733
0.0,0.08581449
0.0,0.035236996
1.0,0.2083006
0.0,0.020820392
0.0,0.11092538
0.0,0.07359817
0.0,0.058883447
0.0,0.04075679
0.0,0.039194766
0.0,0.06647867
0.0,0.043960825
0.0,0.020595772
0.0,0.04238955
0.0,0.039553706
0.0,0.0750374
0.0,0.034543127
0.0,0.03983797
0.0,0.031640097
0.0,0.06084367
0.0,0.11462635
0.0,0.048992734
0.0,0.034952093
0.0,0.059213664
0.0,0.061454702
0.0,0.06096945
0.0,0.023162248
0.0,0.017561654
0.0,0.024842165
0.0,0.026380545
0.0,0.06313246
0.0,0.04197991
0.0,0.037242234
1.0,0.15194555
0.0,0.04685623
0.0,0.0091740955
0.0,0.086578116
0.0,0.032531522
0.0,0.12086674
0.0,0.054174084
0.0,0.04406866
0.0,0.06325281
0.0,0.023964867
0.0,0.06830396
0.0,0.05739415
0.0,0.018441308
1.0,0.02390675
0.0,0.32063565
0.0,0.05579313
0.0,0.06219945
0.0,0.018709693
0.0,0.087170325
0.0,0.024743639
0.0,0.075471215
0.0,0.03569204
0.0,0.030577272
0.0,0.03503412
0.0,0.020451413
0.0,0.02253582
0.0,0.034546535
0.0,0.09435409
0.0,0.080912
0.0,0.028890792
0.0,0.023233417
0.0,0.022469003
0.0,0.052875005
0.0,0.04808797
0.0,0.0708489
0.0,0.017429177
0.0,0.04884184
0.0,0.11390712
0.0,0.05937638
0.0,0.022595324
0.0,0.022168202
0.0,0.14704657
0.0,0.021979814
0.0,0.05073718
0.0,0.031322353
0.0,0.063415594
0.0,0.013209129
0.0,0.04124178
0.0,0.01386998
0.0,0.033288475
0.0,0.069559194
0.0,0.041025065
0.0,0.009771853
0.0,0.018526519
0.0,0.046653837
0.0,0.0684582
0.0,0.017210972
1.0,0.050303683
0.0,0.06265512
0.0,0.06432539
0.0,0.00936125
0.0,0.08171357
0.0,0.038514774
1.0,0.08289773
0.0,0.045620352
0.0,0.044012904
0.0,0.031361226
0.0,0.04626306
0.0,0.051090956
0.0,0.021414397
0.0,0.05626572
0.0,0.10689237
0.0,0.02566223
0.0,0.035232693
0.0,0.09310994
0.0,0.034494422
0.0,0.059928257
0.0,0.06822452
1.0,0.021171343
0.0,0.026045926
0.0,0.027747355
0.0,0.033377293
0.0,0.054529224
0.0,0.07466248
0.0,0.118217304
0.0,0.062179495
0.0,0.057239458
0.0,0.07011269
0.0,0.05471112
1.0,0.0745277
0.0,0.06576451
0.0,0.054146633
0.0,0.07580381
0.0,0.095519744
0.0,0.042628393
0.0,0.044953074
0.0,0.017826943
0.0,0.059125297
0.0,0.019479852
0.0,0.017439825
0.0,0.12221931
0.0,0.06932649
0.0,0.047398835
0.0,0.029120037
0.0,0.08787563
0.0,0.05300506
0.0,0.040547032
0.0,0.041426793
0.0,0.0413599
0.0,0.023948133
0.0,0.049355593
0.0,0.07047375
0.0,0.077570714
1.0,0.060529187
0.0,0.039584726
0.0,0.050795764
0.0,0.027551832
0.0,0.017072981
0.0,0.04938966
0.0,0.05305042
0.0,0.028598912
0.0,0.04282416
0.0,0.078477405
0.0,0.052366003
0.0,0.20230524
0.0,0.043911967
0.0,0.01963947
0.0,0.06963069
0.0,0.05848985
0.0,0.07425581
0.0,0.08687459
0.0,0.062245768
0.0,0.011513628
0.0,0.059417095
1.0,0.14161612
0.0,0.072383165
0.0,0.06032395
0.0,0.028133638
0.0,0.013580654
0.0,0.08511786
0.0,0.01669859
0.0,0.041959394
0.0,0.3171526
1.0,0.0908268
0.0,0.037177313
0.0,0.048506625
0.0,0.037098914
1.0,0.07560528
0.0,0.058301646
0.0,0.06175433
0.0,0.046809286
0.0,0.29112655
0.0,0.02793109
0.0,0.039889142
0.0,0.03693411
0.0,0.0477751
0.0,0.07680706
0.0,0.033061046
0.0,0.020136245
0.0,0.029258136
0.0,0.053202923
0.0,0.042204425
0.0,0.03208593
0.0,0.019381918
0.0,0.02331581
0.0,0.03874436
0.0,0.056459762
0.0,0.06369396
0.0,0.11516023
0.0,0.024066798
0.0,0.0768083
0.0,0.023100369
0.0,0.13025689
0.0,0.009017719
0.0,0.029715654
0.0,0.20859347
0.0,0.04940994
0.0,0.07801455
0.0,0.057928346
0.0,0.20270559
0.0,0.061886184
0.0,0.017007928
0.0,0.13759989
0.0,0.115639344
0.0,0.010261971
0.0,0.063699886
0.0,0.028695105
0.0,0.013190259
0.0,0.053627566
0.0,0.020959608
0.0,0.03273058
0.0,0.04760339
0.0,0.043968916
0.0,0.075794
0.0,0.05196996
0.0,0.04523398
0.0,0.06715177
0.0,0.03425132
0.0,0.04414995
0.0,0.045526795
0.0,0.029942947
0.0,0.018414805
0.0,0.037699655
0.0,0.051492404
1.0,0.057100225
0.0,0.03323872
0.0,0.09135624
0.0,0.111563645
1.0,0.02568249
0.0,0.047681447
0.0,0.030333444
0.0,0.048211996
0.0,0.040756285
0.0,0.052474085
0.0,0.046706527
0.0,0.014778301
0.0,0.032592855
0.0,0.046822414
0.0,0.05320102
0.0,0.013174049
0.0,0.03239927
0.0,0.04195763
0.0,0.05875824
0.0,0.06766001
0.0,0.15137112
0.0,0.037045565
0.0,0.0416362
0.0,0.06275171
0.0,0.08462716
0.0,0.013849684
0.0,0.028926287
0.0,0.018265532
0.0,0.0423652
0.0,0.09876698
0.0,0.076725155
0.0,0.20164716
0.0,0.017501773
0.0,0.04815387
0.0,0.084608234
0.0,0.036931697
0.0,0.04667131
0.0,0.06323436
0.0,0.02881225
0.0,0.07749444
0.0,0.08577109
0.0,0.03955599
0.0,0.024642073
0.0,0.021560516
0.0,0.054722104
0.0,0.116679996
0.0,0.03978315
0.0,0.017138977
0.0,0.043908574
0.0,0.06069536
0.0,0.012161732
0.0,0.0555283
0.0,0.013407831
0.0,0.023350468
0.0,0.05859607
0.0,0.028246943
0.0,0.049385257
0.0,0.025455425
0.0,0.04641059
0.0,0.050596885
0.0,0.03728392
0.0,0.08231131
1.0,0.08574386
0.0,0.059079643
0.0,0.024242653
0.0,0.05234436
1.0,0.08941743
0.0,0.04050786
0.0,0.06668693
0.0,0.06611418
0.0,0.18000613
0.0,0.01679346
0.0,0.05372262
0.0,0.06237121
0.0,0.042957626
0.0,0.039254956
0.0,0.048939873
0.0,0.056600392
1.0,0.062114805
0.0,0.03830892
0.0,0.011788437
0.0,0.060070693
0.0,0.03457134
0.0,0.021854717
0.0,0.03231372
0.0,0.012731913
0.0,0.021938067
0.0,0.023567151
0.0,0.058350444
0.0,0.023568984
0.0,0.056615386
0.0,0.023376215
0.0,0.054192867
0.0,0.032983042
0.0,0.064492926
0.0,0.034350865
0.0,0.04924863
0.0,0.00620392
0.0,0.054705355
0.0,0.034710187
0.0,0.01519912
0.0,0.01694171
0.0,0.0573959
0.0,0.10537063
0.0,0.07529376
0.0,0.062488183
0.0,0.093441606
0.0,0.014641343
0.0,0.04335295
0.0,0.02213817
0.0,0.033909943
3.0,0.052616727
0.0,0.045468178
0.0,0.01291148
0.0,0.05590351
0.0,0.07115793
0.0,0.05632252
0.0,0.051168803
0.0,0.026261538
0.0,0.037938073
0.0,0.08927198
0.0,0.03969971
0.0,0.06950007
0.0,0.042922452
0.0,0.034867212
0.0,0.09540629
0.0,0.035381217
0.0,0.06874708
0.0,0.03624016
0.0,0.059522428
0.0,0.016642205
0.0,0.0378917
0.0,0.04639435
0.0,0.13312185
0.0,0.050742164
0.0,0.04655104
0.0,0.011365224
0.0,0.0640972
0.0,0.07537393
0.0,0.04368018
0.0,0.08619741
0.0,0.06371442
0.0,0.018773654
0.0,0.09909607
0.0,0.098838165
0.0,0.018370358
0.0,0.042303775
0.0,0.08697821
0.0,0.011568077
0.0,0.077338666
0.0,0.051139336
0.0,0.013265957
0.0,0.061153788
0.0,0.07434672
0.0,0.07131087
0.0,0.049449444
0.0,0.029963586
0.0,0.12030571
0.0,0.044684738
0.0,0.099165365
0.0,0.046965882
0.0,0.08873495
0.0,0.044662155
0.0,0.06142113
0.0,0.048880726
0.0,0.047851205
0.0,0.02621732
0.0,0.014887989
0.0,0.056698255
0.0,0.11381477
0.0,0.056081727
0.0,0.06406665
0.0,0.013514839
0.0,0.09271249
1.0,0.04913266
0.0,0.061672345
0.0,0.02703838
0.0,0.07765602
0.0,0.084510215
0.0,0.17166881
0.0,0.05162386
0.0,0.025842533
0.0,0.045410693
0.0,0.073047504
0.0,0.060526114
0.0,0.05523562
0.0,0.025580838
1.0,0.019896328
0.0,0.050926678
0.0,0.06391963
0.0,0.07254347
0.0,0.02591838
0.0,0.05477437
0.0,0.013035532
0.0,0.017869165
0.0,0.016860714
0.0,0.0024425823
0.0,0.024527904
0.0,0.028953444
0.0,0.05043843
0.0,0.045925915
0.0,0.041095786
0.0,0.019820053
1.0,0.074542314
0.0,0.059450552
0.0,0.013620324
0.0,0.030293103
0.0,0.06040793
0.0,0.028339168
0.0,0.051039528
0.0,0.07542913
0.0,0.058143996
0.0,0.032533184
0.0,0.010016674
0.0,0.028119087
1.0,0.046259996
0.0,0.09562071
0.0,0.06408807
0.0,0.05400806
0.0,0.01333276
0.0,0.053973973
0.0,0.04978296
0.0,0.06259959
0.0,0.03128377
0.0,0.072026335
0.0,0.04449264
0.0,0.03384539
0.0,0.03505344
0.0,0.03666934
0.0,0.05489402
0.0,0.02838343
0.0,0.015079683
0.0,0.03138292
1.0,0.066450566
0.0,0.015574366
0.0,0.029796999
0.0,0.023034021
0.0,0.028098164
0.0,0.020098537
0.0,0.05240962
0.0,0.03504403
0.0,0.054835442
0.0,0.040413134
0.0,0.025442015
0.0,0.065555856
0.0,0.054241784
0.0,0.05791879
0.0,0.07790392
0.0,0.07208708
0.0,0.079154015
0.0,0.060556024
0.0,0.05682704
0.0,0.071840905
0.0,0.108821675
0.0,0.02830477
0.0,0.06772038
0.0,0.037329264
0.0,0.1880762
0.0,0.047260784
0.0,0.050005123
1.0,0.24418534
0.0,0.033971798
0.0,0.027653033
0.0,0.062427443
1.0,0.031109381
0.0,0.02459636
0.0,0.058572773
0.0,0.07593448
0.0,0.014356764
0.0,0.052791487
1.0,0.040616095
0.0,0.024669161
0.0,0.04881926
0.0,0.10263671
0.0,0.035120964
0.0,0.025817912
0.0,0.052026764
0.0,0.021755204
0.0,0.04896924
1.0,0.050970867
0.0,0.023853812
0.0,0.05431161
0.0,0.03934419
0.0,0.13089335
0.0,0.01636859
0.0,0.062595576
0.0,0.03948378
0.0,0.028951125
0.0,0.054867588
0.0,0.04844985
0.0,0.034414887
0.0,0.044865638
0.0,0.07504418
0.0,0.047648948
0.0,0.0661075
0.0,0.042839784
0.0,0.26034796
0.0,0.061200168
0.0,0.047190007
0.0,0.044529058
0.0,0.075444534
0.0,0.06172848
0.0,0.09153461
0.0,0.011259021
0.0,0.06812397
0.0,0.06668523
0.0,0.04134474
0.0,0.06901385
0.0,0.01869668
0.0,0.081834644
0.0,0.06332587
0.0,0.03239884
0.0,0.06871998
0.0,0.040759627
0.0,0.04686032
0.0,0.06674746
0.0,0.061203495
0.0,0.028477691
0.0,0.015390277
0.0,0.026669284
1.0,0.07157308
0.0,0.06226444
0.0,0.019773431
0.0,0.00826092
0.0,0.106389105
0.0,0.04168823
0.0,0.07013008
0.0,0.03795407
0.0,0.021578915
0.0,0.034701183
0.0,0.052499965
0.0,0.021754125
0.0,0.026202647
0.0,0.03002961
0.0,0.062870555
0.0,0.05339557
0.0,0.06560866
0.0,0.033483796
0.0,0.077431835
0.0,0.07050844
0.0,0.017618842
0.0,0.05306621
0.0,0.043203335
0.0,0.02523797
0.0,0.01891177
0.0,0.028718075
0.0,0.04458343
1.0,0.038694564
0.0,0.038967453
